timestamp,value_0,value_1,value_2
1764891542138,0.32742378,-0.19692768,0.47578767
1764891542138,0.30909783,-0.18532124,0.4806746
1764891542138,0.27305678,-0.15661058,0.48861584
1764891542154,0.23457226,-0.13034338,0.49716794
1764891542154,0.2125811,-0.11385001,0.501444
1764891542154,0.16676621,-0.088804536,0.510607
1764891542155,0.111177474,-0.061926465,0.51671565
1764891542155,0.08124508,-0.05337435,0.5216026
1764891542155,0.018325957,-0.05337435,0.5277112
1764891542155,-0.05009095,-0.06681339,0.53259814
1764891542254,-0.3268129,0.37789652,-0.08559749
1764891542254,-0.28405234,0.42798746,-0.117362484
1764891542254,-0.23945917,0.46525025,-0.15279266
1764891542254,-0.20158553,0.50251305,-0.1857794
1764891542254,-0.18203785,0.51961726,-0.20044015
1764891542254,-0.14721853,0.55260396,-0.22915083
1764891542254,-0.12950343,0.5648213,-0.24197899
1764891542254,-0.10323623,0.579482,-0.2682462
1764891542254,-0.07696902,0.5923102,-0.29084823
1764891542254,-0.06352998,0.59353197,-0.29756773
1764891542254,-0.04153884,0.5941428,-0.3195589
1764891542254,-0.025045475,0.597808,-0.33605224
1764891542254,-0.019547688,0.60025144,-0.34460434
1764891542254,-0.0067195175,0.6143014,-0.35498905
1764891542260,-6.1086525E-4,0.62407523,-0.36048687
1764891542260,0.0030543262,0.6307947,-0.36170858
1764891542260,0.002443461,0.6472881,-0.35865426
1764891542296,0.0012217305,0.6576728,-0.35682166
1764891542296,-0.004276057,0.6686684,-0.34521523
1764891542296,-0.0067195175,0.67722046,-0.3403283
1764891542296,-0.013439035,0.67538786,-0.32383493
1764891542296,-0.017715093,0.6802748,-0.31345022
1764891542296,-0.030543262,0.6802748,-0.2932917
1764891542296,-0.03604105,0.67660964,-0.28351784
1764891542296,-0.05375614,0.67233354,-0.26397014
1764891542296,-0.076358154,0.66194886,-0.24258986
1764891542296,-0.087964594,0.66072714,-0.23342688
1764891542296,-0.10751228,0.6497315,-0.20960313
1764891542302,-0.13255776,0.6350708,-0.18639025
1764891542302,-0.14660765,0.6222426,-0.17417295
1764891542302,-0.1740966,0.59047765,-0.14668402
1764891542302,-0.20097467,0.5587126,-0.11919508
1764891542302,-0.21319197,0.5409975,-0.106977776
1764891542302,-0.23884831,0.50373477,-0.08071057
1764891542302,-0.267559,0.47074804,-0.058108557
1764891542302,-0.27916542,0.4628068,-0.050778173
1764891542302,-0.30298916,0.43409613,-0.028176159
1764891542302,-0.31398472,0.4285983,-0.019624045
1764891542302,-0.34880406,0.39683333,0.011530082
1764891542302,-0.35796702,0.38889208,0.02069306
1764891542306,-0.36774087,0.37545305,0.031077769
1764891542306,-0.3830125,0.35468364,0.04512767
1764891542328,-0.40194935,0.34185547,0.058566704
1764891542328,-0.4098906,0.33819026,0.065897085
1764891542328,-0.42577308,0.32475123,0.07811439
1764891542328,-0.43188173,0.31925344,0.087277375
1764891542328,-0.43676865,0.30886874,0.09644035
1764891542328,-0.43982297,0.3009275,0.1043816
1764891542328,-0.4361578,0.29481885,0.11171198
1764891542328,-0.4361578,0.2862667,0.11415544
1764891542328,-0.43066,0.285045,0.11965323
1764891542330,-0.4166101,0.28382325,0.12331842
1764891542361,-0.4092797,0.2862667,0.123929285
1764891542361,-0.39278635,0.2954297,0.123929285
1764891542361,-0.37384954,0.30031663,0.12759447
1764891542361,-0.36651915,0.30642527,0.12209669
1764891542361,-0.3463606,0.31680998,0.1202641
1764891542361,-0.33536503,0.32291865,0.11720977
1764891542361,-0.31764993,0.32597297,0.10987939
1764891542361,-0.2950479,0.33513594,0.106214195
1764891542361,-0.28588495,0.33391422,0.101938136
1764891542361,-0.26206118,0.3290273,0.09827295
1764891542361,-0.23945917,0.32414037,0.087277375
1764891542361,-0.22235495,0.3216969,0.08422305
1764891542386,-0.19853121,0.30886874,0.06895141
1764891542386,-0.17470746,0.30459267,0.05795584
1764891542386,-0.16310102,0.30459267,0.048181996
1764891542386,-0.13744467,0.30337095,0.034132097
1764891542386,-0.10995574,0.30337095,0.017638734
1764891542386,-0.0983493,0.3039818,0.0066431593
1764891542386,-0.07147124,0.31070134,-0.009850202
1764891542386,-0.04642576,0.31742084,-0.02939789
1764891542386,-0.03604105,0.3235295,-0.03611741
1764891542386,-0.014049901,0.33452508,-0.056886826
1764891542386,-0.0067195175,0.33391422,-0.06543894
1764891542386,0.01282817,0.33696854,-0.0819323
1764891542386,0.031154128,0.34552065,-0.10025826
1764891542386,0.03726278,0.3412446,-0.11064297
1764891542386,0.04337143,0.34429893,-0.1295798
1764891542386,0.042760566,0.3479641,-0.14973834
1764891542386,0.04642576,0.3534619,-0.15767959
1764891542390,0.044593163,0.36262488,-0.17905988
1764891542408,0.04153884,0.3760639,-0.19799669
1764891542408,0.040927973,0.3815617,-0.20410535
1764891542408,0.03176499,0.38828123,-0.21693352
1764891542408,0.017715093,0.39316815,-0.2260965
1764891542438,0.007330383,0.38461602,-0.23098342
1764891542438,-0.017104227,0.3656792,-0.24075727
1764891542438,-0.051923547,0.3198643,-0.24869852
1764891542438,-0.07086037,0.2935971,-0.25297457
1764891542438,-0.10629055,0.2447279,-0.25480717
1764891542438,-0.122783914,0.21968241,-0.25541803
1764891542438,-0.15454891,0.17386752,-0.25175285
1764891542438,-0.18081611,0.13660474,-0.24503332
1764891542438,-0.19364429,0.123165704,-0.24381159
1764891542438,-0.2144137,0.10483975,-0.23525947
1764891542438,-0.23090707,0.08345947,-0.23281601
1764891542438,-0.23823744,0.07857254,-0.23220515
1764891542438,-0.24862215,0.07002043,-0.23037256
1764891542438,-0.24740042,0.07246389,-0.22976169
1764891542438,-0.24312437,0.07368562,-0.22731823
1764891542438,-0.23579398,0.08040514,-0.23464862
1764891542438,-0.22602014,0.077961676,-0.24808764
1764891542438,-0.22235495,0.07551821,-0.26091582
1764891542441,-0.21319197,0.066355236,-0.2767983
1764891542441,-0.19303341,0.04375322,-0.29878947
1764891542441,-0.18142697,0.02115121,-0.30673072
1764891542441,-0.16310102,-0.011224649,-0.32750013
1764891542461,-0.15699236,-0.022831088,-0.3403283
1764891542461,-0.14477506,-0.051541757,-0.35926512
1764891542461,-0.12950343,-0.06009387,-0.37698022
1764891542461,-0.11911872,-0.068645984,-0.38186714
1764891542461,-0.1001819,-0.06925685,-0.39958224
1764891542461,-0.07513642,-0.06803512,-0.4105778
1764891542461,-0.065973446,-0.071700305,-0.4209625
1764891542461,-0.03970624,-0.06253733,-0.42890376
1764891542461,-0.009773844,-0.075976364,-0.4356233
1764891542467,0.0018325958,-0.07047858,-0.43928847
1764891542467,0.03359759,-0.068645984,-0.446008
1764891542467,0.040927973,-0.065591656,-0.4441754
1764891542467,0.04337143,-0.06742425,-0.44356453
1764891542467,0.053145275,-0.06009387,-0.44295365
1764891542469,0.05375614,-0.07231117,-0.43745586
1764891542471,0.057421334,-0.0613156,-0.43317983
1764891542474,0.059864793,-0.061926465,-0.42584944
1764891542497,0.061086524,-0.07108945,-0.41546473
1764891542497,0.059864793,-0.069867715,-0.40324742
1764891542497,0.052534413,-0.083306745,-0.38492146
1764891542497,0.050701816,-0.07780896,-0.37453675
1764891542497,0.0421497,-0.07780896,-0.35682166
1764891542497,0.03176499,-0.065591656,-0.3299436
1764891542497,0.02565634,-0.06681339,-0.3195589
1764891542497,0.004276057,-0.071700305,-0.2932917
1764891542497,-0.015882496,-0.08208502,-0.27191138
1764891542497,-0.027488936,-0.08819367,-0.26152667
1764891542497,-0.0580322,-0.118126065,-0.24197899
1764891542499,-0.09101892,-0.14194982,-0.21998784
1764891542527,-0.10751228,-0.16455182,-0.2083814
1764891542527,-0.15393804,-0.20425807,-0.17539468
1764891542527,-0.1704314,-0.22014056,-0.16378824
1764891542527,-0.18387043,-0.22563834,-0.15340354
1764891542527,-0.20891592,-0.22869268,-0.13752104
1764891542527,-0.2302962,-0.22563834,-0.12408201
1764891542527,-0.2443461,-0.2176971,-0.122860275
1764891542527,-0.27000242,-0.20731239,-0.11308643
1764891542527,-0.2828306,-0.2018146,-0.106977776
1764891542527,-0.3036,-0.18654297,-0.098425664
1764891542527,-0.32742378,-0.17432567,-0.08865182
1764891542527,-0.33964106,-0.16027577,-0.08315403
1764891542527,-0.3707952,-0.1559997,-0.075212784
1764891542527,-0.40133846,-0.14928019,-0.06604981
1764891542527,-0.4166101,-0.14805846,-0.06421721
1764891542530,-0.44715336,-0.145615,-0.05138904
1764891542530,-0.4783075,-0.15783231,-0.03733914
1764891542554,-0.49296826,-0.16394097,-0.03306308
1764891542554,-0.5186246,-0.17982346,-0.01779145
1764891542554,-0.548557,-0.19326249,-0.0055741454
1764891542554,-0.56382865,-0.20853412,-7.6358156E-5
1764891542554,-0.59498274,-0.21708624,0.011530082
1764891542554,-0.6267477,-0.231747,0.023747386
1764891542554,-0.6407976,-0.24029912,0.028023442
1764891542554,-0.66950834,-0.25190556,0.034742963
1764891542554,-0.6914995,-0.26473373,0.041462477
1764891542554,-0.70188415,-0.27023152,0.04512767
1764891542554,-0.71959925,-0.28122708,0.05062546
1764891542571,-0.7263188,-0.28855747,0.053068917
1764891542571,-0.74097955,-0.30749428,0.053068917
1764891542571,-0.7440339,-0.3111595,0.04757113
1764891542571,-0.74464476,-0.32093334,0.044516806
1764891542571,-0.7483099,-0.32093334,0.0322995
1764891542571,-0.74281216,-0.3123812,0.01947133
1764891542571,-0.7348709,-0.30749428,0.011530082
1764891542589,-0.7189884,-0.29039007,-0.008017606
1764891542589,-0.6969972,-0.2683989,-0.031230485
1764891542589,-0.68844515,-0.263512,-0.04772385
1764891542589,-0.6627888,-0.24090998,-0.07704538
1764891542589,-0.6414085,-0.21525364,-0.10942124
1764891542598,-0.62796944,-0.20242546,-0.12530373
1764891542598,-0.6035349,-0.17432567,-0.155847
1764891542598,-0.5919284,-0.1596649,-0.17600554
1764891542598,-0.5644395,-0.12545645,-0.21082486
1764891542598,-0.5338962,-0.09674578,-0.24320072
1764891542598,-0.516792,-0.07475463,-0.26030496
1764891542598,-0.4868596,-0.029550606,-0.29206994
1764891542620,-0.44898596,0.016875152,-0.32383493
1764891542620,-0.43371433,0.032757647,-0.337274
1764891542620,-0.40500367,0.085292056,-0.36231944
1764891542620,-0.37507126,0.12622003,-0.38369974
1764891542620,-0.3622431,0.14576772,-0.3928627
1764891542620,-0.34025195,0.1811979,-0.4087452
1764891542620,-0.31948254,0.21723895,-0.42035165
1764891542620,-0.3115413,0.23067799,-0.4246277
1764891542620,-0.29749137,0.25633433,-0.43317983
1764891542620,-0.28405234,0.2862667,-0.4356233
1764891542620,-0.28038713,0.30031663,-0.43928847
1764891542620,-0.27550024,0.32108605,-0.43928847
1764891542620,-0.27000242,0.3449098,-0.43928847
1764891542638,-0.2687807,0.35651624,-0.43806675
1764891542638,-0.26816985,0.37178785,-0.43379068
1764891542638,-0.2706133,0.37850738,-0.42951462
1764891542638,-0.26633725,0.38583776,-0.42340598
1764891542638,-0.26939157,0.38828123,-0.41851905
1764891542638,-0.267559,0.39011383,-0.41302127
1764891542638,-0.2657264,0.3907247,-0.40935606
1764891542638,-0.25778514,0.3852269,-0.40263656
1764891542638,-0.25411993,0.38461602,-0.4014148
1764891542659,-0.24984388,0.38583776,-0.39652792
1764891542659,-0.2443461,0.3748422,-0.39225185
1764891542684,-0.23945917,0.38217255,-0.3946953
1764891542684,-0.22724187,0.37545305,-0.3983605
1764891542684,-0.21624629,0.38461602,-0.40752348
1764891542684,-0.20830505,0.38461602,-0.41179952
1764891542684,-0.19547687,0.38583776,-0.4209625
1764891542684,-0.18020524,0.38889208,-0.43317983
1764891542684,-0.17531833,0.38644862,-0.43623415
1764891542684,-0.16065755,0.37178785,-0.4453971
1764891542684,-0.15088372,0.3656792,-0.4472297
1764891542684,-0.14049901,0.3497967,-0.45578182
1764891542684,-0.122783914,0.32963815,-0.46127963
1764891542684,-0.122783914,0.32963815,-0.46127963
1764891542684,-0.111177474,0.3094796,-0.46127963
1764891542684,-0.0983493,0.2972623,-0.45822528
1764891542684,-0.093462385,0.28993192,-0.45761442
1764891542684,-0.08002335,0.27893636,-0.45211664
1764891542684,-0.06780604,0.26855165,-0.45211664
1764891542684,-0.06291912,0.27038422,-0.45028403
1764891542684,-0.057421334,0.25755605,-0.44478625
1764891542684,-0.056199603,0.25328,-0.4405102
1764891542684,-0.054367006,0.24533875,-0.43256894
1764891542687,-0.050701816,0.23678663,-0.42218423
1764891542687,-0.049480084,0.24045183,-0.40630174
1764891542687,-0.048258353,0.23984097,-0.39958224
1764891542709,-0.04642576,0.23800837,-0.38186714
1764891542709,-0.047036625,0.2496148,-0.37270415
1764891542709,-0.050701816,0.24656048,-0.35498905
1764891542709,-0.051923547,0.25816694,-0.337274
1764891542709,-0.05131268,0.27099508,-0.32750013
1764891542709,-0.057421334,0.2832124,-0.30428725
1764891542709,-0.06414085,0.29420796,-0.27496573
1764891542709,-0.06414085,0.29420796,-0.27496573
1764891542709,-0.07819075,0.2923754,-0.2578615
1764891542709,-0.09407325,0.27832547,-0.2401464
1764891542709,-0.103847094,0.2691625,-0.22853996
1764891542730,-0.12339478,0.24350616,-0.2120466
1764891542730,-0.14660765,0.21540636,-0.18944459
1764891542730,-0.15882497,0.20013472,-0.17905988
1764891542730,-0.18448131,0.17570011,-0.15645786
1764891542730,-0.204029,0.15065464,-0.13507758
1764891542730,-0.21868975,0.14149167,-0.12408201
1764891542730,-0.24617869,0.11339186,-0.105756044
1764891542733,-0.25717425,0.09873109,-0.098425664
1764891542733,-0.28405234,0.070631295,-0.082543164
1764891542733,-0.31337386,0.027259862,-0.075212784
1764891542733,-0.3268129,0.010155635,-0.07032586
1764891542737,-0.3555236,-0.02893974,-0.060552016
1764891542737,-0.37568212,-0.06925685,-0.053221636
1764891542737,-0.38728857,-0.088804536,-0.048334714
1764891542761,-0.40439278,-0.12545645,-0.042836927
1764891542761,-0.4202753,-0.16577356,-0.04100433
1764891542761,-0.42760566,-0.17982346,-0.039171733
1764891542761,-0.43493605,-0.21219932,-0.039171733
1764891542761,-0.44104472,-0.23724478,-0.034895677
1764891542761,-0.4447099,-0.25190556,-0.036728274
1764891542761,-0.44104472,-0.26962066,-0.03428481
1764891542761,-0.4392121,-0.29588786,-0.03795
1764891542761,-0.4361578,-0.30810517,-0.04100433
1764891542761,-0.43066,-0.3374267,-0.04955644
1764891542761,-0.42088616,-0.36858082,-0.060552016
1764891542761,-0.41050145,-0.37957639,-0.06666067
1764891542788,-0.3921755,-0.404011,-0.075212784
1764891542788,-0.37751472,-0.41317397,-0.08071057
1764891542788,-0.35308012,-0.43455425,-0.08926269
1764891542788,-0.31764993,-0.44860417,-0.102701716
1764891542788,-0.2968805,-0.45288023,-0.105756044
1764891542788,-0.25900686,-0.4602106,-0.11675162
1764891542788,-0.21502456,-0.46815184,-0.12652546
1764891542788,-0.19181168,-0.47303876,-0.13080151
1764891542788,-0.14905111,-0.47181705,-0.14057536
1764891542788,-0.10445796,-0.45898888,-0.15034921
1764891542788,-0.08246681,-0.45288023,-0.15462527
1764891542788,-0.042760566,-0.4272239,-0.16134478
1764891542789,0.0018325958,-0.40095666,-0.1662317
1764891542789,0.017104227,-0.38385245,-0.1662317
1764891542818,0.04642576,-0.35575265,-0.16317739
1764891542818,0.07391469,-0.32643113,-0.15890132
1764891542818,0.0842994,-0.31482467,-0.15462527
1764891542818,0.103847094,-0.28061622,-0.14851661
1764891542818,0.11301007,-0.27511844,-0.14362969
1764891542818,0.13072516,-0.25495988,-0.13507758
1764891542818,0.1423316,-0.2512947,-0.12041681
1764891542818,0.14966199,-0.24335344,-0.110032104
1764891542818,0.15027285,-0.23602305,-0.08498663
1764891542818,0.14721853,-0.24518603,-0.056886826
1764891542818,0.14110987,-0.24274258,-0.04222606
1764891542818,0.12217305,-0.26656634,-0.015347989
1764891542818,0.096516706,-0.29283354,0.011530082
1764891542818,0.08124508,-0.31054863,0.024358252
1764891542853,0.04520403,-0.35269833,0.049403727
1764891542853,0.010995574,-0.38690677,0.07322747
1764891542853,-0.0061086523,-0.404011,0.08361218
1764891542853,-0.0421497,-0.43455425,0.10682506
1764891542853,-0.07696902,-0.46265405,0.1306488
1764891542853,-0.09590584,-0.47731483,0.14042264
1764891542853,-0.12889257,-0.5054146,0.15997034
1764891542853,-0.14477506,-0.51641023,0.16974418
1764891542853,-0.17592919,-0.5555056,0.18807013
1764891542853,-0.20097467,-0.5799402,0.19967657
1764891542853,-0.21563543,-0.59154665,0.20639609
1764891542853,-0.23396139,-0.6129269,0.21555908
1764891542853,-0.25411993,-0.6275877,0.2222786
1764891542853,-0.26145032,-0.6330855,0.22533292
1764891542853,-0.2742785,-0.6355289,0.23021984
1764891542853,-0.2864958,-0.62514424,0.2344959
1764891542853,-0.28893927,-0.61964643,0.2363285
1764891542853,-0.29810223,-0.60926175,0.23999368
1764891542872,-0.30848694,-0.5927684,0.23877195
1764891542872,-0.3115413,-0.5952118,0.23816109
1764891542872,-0.31642818,-0.59093577,0.2344959
1764891542872,-0.31703907,-0.5817728,0.22899811
1764891542872,-0.31703907,-0.58543795,0.22777638
1764891542872,-0.312763,-0.5866597,0.22166772
1764891542872,-0.3115413,-0.5836054,0.21922426
1764891542872,-0.3036,-0.58543795,0.20822869
1764891542901,-0.29993483,-0.576275,0.19723311
1764891542901,-0.29443705,-0.576275,0.18990274
1764891542901,-0.28710666,-0.5591708,0.1764637
1764891542901,-0.28038713,-0.55122954,0.16241379
1764891542901,-0.27550024,-0.5414557,0.15630515
1764891542901,-0.26816985,-0.52068627,0.13981178
1764891542901,-0.26511553,-0.49441907,0.12087496
1764891542901,-0.25900686,-0.47853658,0.11049025
1764891542948,-0.25961772,-0.4479933,0.09521862
1764891542948,-0.26145032,-0.41683918,0.07933612
1764891542948,-0.26145032,-0.39851323,0.07322747
1764891542948,-0.2657264,-0.36430475,0.061621033
1764891542948,-0.27366763,-0.3282637,0.051236324
1764891542948,-0.27977628,-0.31360295,0.0463494
1764891542948,-0.2938262,-0.28916833,0.03901902
1764891542948,-0.321926,-0.25251642,0.03718642
1764891542948,-0.321926,-0.25251642,0.03718642
1764891542948,-0.34880406,-0.24090998,0.03901902
1764891542948,-0.36102137,-0.23724478,0.03901902
1764891542948,-0.3921755,-0.23968825,0.042073343
1764891542948,-0.4288274,-0.24701864,0.04512767
1764891542948,-0.44837508,-0.25312728,0.04390594
1764891542948,-0.48197266,-0.26595545,0.048181996
1764891542948,-0.5204572,-0.26962066,0.046960264
1764891542948,-0.54061574,-0.28122708,0.050014593
1764891542948,-0.5729916,-0.28244883,0.044516806
1764891542948,-0.6041457,-0.2842814,0.04268421
1764891542948,-0.6206391,-0.28183794,0.04024075
1764891542948,-0.65179324,-0.27267498,0.030466905
1764891542948,-0.6780604,-0.26595545,0.018860465
1764891542948,-0.689056,-0.26106852,0.013362677
1764891542948,-0.7128797,-0.24213171,-0.0012980887
1764891542948,-0.7324274,-0.231747,-0.015347989
1764891542948,-0.743423,-0.22319488,-0.024510968
1764891542948,-0.7611381,-0.209145,-0.041615196
1764891542948,-0.7690793,-0.20792326,-0.04772385
1764891542948,-0.7831292,-0.20486893,-0.06543894
1764891542948,-0.79717916,-0.20731239,-0.07887798
1764891542948,-0.8032878,-0.21281017,-0.08926269
1764891542968,-0.81122905,-0.21281017,-0.10636691
1764891542968,-0.816116,-0.2213623,-0.124692865
1764891542968,-0.81245077,-0.22380576,-0.13141239
1764891542968,-0.8051204,-0.2213623,-0.14790575
1764891542968,-0.79045963,-0.23785566,-0.1680643
1764891542968,-0.7770206,-0.23907739,-0.17905988
1764891542968,-0.75502944,-0.23846652,-0.1998293
1764891542968,-0.72387534,-0.22808181,-0.2224313
1764891542968,-0.70371675,-0.22380576,-0.23587035
